nu,CH4/x=5e-5/T=270K/P=.35atm/L=10000000cm
6276.88,0.00041932436301999996
6276.89,0.00032742378013900003
6276.9,0.000273987844918
6276.91,0.000242516232001
6276.92,0.00023193946499200003
6276.93,0.000242687798999
6276.94,0.00026111524733400004
6276.95,0.000266570310794
6276.96,0.000261392292088
6276.97,0.00025721610347699997
6276.98,0.000254698102463
6276.99,0.000262314059888
6277.0,0.00029947842729299997
6277.01,0.000383644754387
6277.02,0.0005073491930169999
6277.03,0.000603894135268
6277.04,0.000598702551612
6277.05,0.000522347622796
6277.06,0.000453008881052
6277.07,0.00039463946925199996
6277.08,0.00032995180510600003
6277.09,0.00027522556977
6277.1,0.000244775594621
6277.11,0.00024383978641999998
6277.12,0.000262018081263
6277.13,0.000271550645813
6277.14,0.000263475613958
6277.15,0.00025249458032599995
6277.16,0.000253037261698
6277.17,0.000283079398931
6277.18,0.000360904241246
6277.19,0.000489381878701
6277.2,0.000617864770905
6277.21,0.000662545751869
6277.22,0.0006187428483330001
6277.23,0.0005464971272999999
6277.24,0.0004991332457300001
6277.25,0.000494480316401
6277.26,0.000506975865986
6277.27,0.000534580188051
6277.28,0.000574017019809
6277.29,0.000555936888734
6277.3,0.000455914816211
6277.31,0.000338529997624
6277.32,0.000252239206586
6277.33,0.00020370065489400002
6277.34,0.000185761453806
6277.35,0.00019323228615700003
6277.36,0.00022122666552499998
6277.37,0.000255975877606
6277.38,0.000292230522343
6277.39,0.000346215156689
6277.4,0.000394549141553
6277.41,0.000376499252044
6277.42,0.000310140482448
6277.43,0.00026210639129
6277.44,0.000250340421043
6277.45,0.000254839642695
6277.46,0.00024411782627400003
6277.47,0.00020939782721400002
6277.48,0.00017653771098400005
6277.49,0.000167052654706
6277.5,0.00017904432642400003
6277.51,0.000187274673328
6277.52,0.000169393352164
6277.53,0.00014106653971000002
6277.54,0.000126993518882
6277.55,0.000133552632261
6277.56,0.000152045718266
6277.57,0.000158667010748
6277.58,0.000140620050384
6277.59,0.000116502668991
6277.6,0.000103993321997
6277.61,0.000103538568583
6277.62,0.00010715325769399999
6277.63,0.00010668213536999999
6277.64,0.00010170744299299998
6277.65,9.78962324147e-05
6277.66,9.59662765356e-05
6277.67,9.16484191306e-05
6277.68,8.59152874785e-05
6277.69,8.40041675263e-05
6277.7,8.90297076794e-05
6277.71,0.00010355718930799999
6277.72,0.00013345008309899998
6277.73,0.00018873611504900003
6277.74,0.00027015388560000004
6277.75,0.000334606960272
6277.76,0.000324729726923
6277.77,0.00026660643670900003
6277.78,0.00022049696161099996
6277.79,0.00020008407629199998
6277.8,0.000197676316243
6277.81,0.000209421284182
6277.82,0.00023122058407900004
6277.83,0.000247899773815
6277.84,0.00025053518604
6277.85,0.00024919520274999996
6277.86,0.000259028685496
6277.87,0.00029043205050300003
6277.88,0.000333677807636
6277.89,0.000357608932408
6277.9,0.000341954438308
6277.91,0.00029096571072799996
6277.92,0.000230890444769
6277.93,0.00018891842127200003
6277.94,0.000172757783588
6277.95,0.00017345031728999998
6277.96,0.00016901164855499999
6277.97,0.000152011672781
6277.98,0.00013823828314700001
6277.99,0.00013155350589200002
6278.0,0.00012273447148
6278.01,0.00011485063663900001
6278.02,0.000118609354718
6278.03,0.000136414531874
6278.04,0.000157151842859
6278.05,0.00016123447854700002
6278.06,0.000146715545793
6278.07,0.00012775668945799997
6278.08,0.00011332531603399998
6278.09,0.000107523943082
6278.1,0.000110905526498
6278.11,0.000122144546621
6278.12,0.000138692428882
6278.13,0.000154652010446
6278.14,0.000162807617612
6278.15,0.00016882123865500002
6278.16,0.00018847512657900004
6278.17,0.00022774324092400002
6278.18,0.000291969660185
6278.19,0.00040633202764900003
6278.2,0.0005704238996880001
6278.21,0.000677487048536
6278.22,0.000620485060678
6278.23,0.000468797669492
6278.24,0.000332407390268
6278.25,0.000240375461241
6278.26,0.000185990350559
6278.27,0.000160009165878
6278.28,0.000154795605279
6278.29,0.00016488421965999998
6278.3,0.00018414475051900002
6278.31,0.00019847813317099998
6278.32,0.000199181974771
6278.33,0.000194069092462
6278.34,0.000181265909918
6278.35,0.000157427351789
6278.36,0.00013505206246099998
6278.37,0.000122747153629
6278.38,0.000120056341345
6278.39,0.00012472270213899998
6278.4,0.000133253678707
6278.41,0.000139846264042
6278.42,0.00014588309747799998
6278.43,0.000160819665819
6278.44,0.00019514933945900004
6278.45,0.000253936917339
6278.46,0.00031490728125400003
6278.47,0.000329321611912
6278.48,0.00028593107352
6278.49,0.000217293170527
6278.5,0.00015533487747799998
6278.51,0.00011512750221100001
6278.52,9.4221441448e-05
6278.53,8.55377339478e-05
6278.54,8.37567144761e-05
6278.55,8.5730987132e-05
6278.56,8.99167427114e-05
6278.57,9.62800429989e-05
6278.58,0.00010827032946100002
6278.59,0.000130399222646
6278.6,0.000162021939812
6278.61,0.00019297832978300002
6278.62,0.000215805036406
6278.63,0.000233881531008
6278.64,0.00024479192005
6278.65,0.00023233639525700001
6278.66,0.00019604532683400002
6278.67,0.00015889014581
6278.68,0.000134712767009
6278.69,0.000122363005916
6278.7,0.000120128171941
6278.71,0.00013138833942
6278.72,0.00015962043617299997
6278.73,0.00019980987735599995
6278.74,0.00023669430221400002
6278.75,0.000255519832528
6278.76,0.000252145515546
6278.77,0.00023579366208099995
6278.78,0.000210457475815
6278.79,0.000185591881092
6278.8,0.000176990433758
6278.81,0.000185761114025
6278.82,0.000206222945981
6278.83,0.000239951835556
6278.84,0.000284256457287
6278.85,0.000308795500256
6278.86,0.000283193601541
6278.87,0.00022838328126599996
6278.88,0.000181719330787
6278.89,0.000155123321356
6278.9,0.00014461275419400002
6278.91,0.00013909482377500002
6278.92,0.000132335483162
6278.93,0.000131776436258
6278.94,0.000144745520346
6278.95,0.00016601664058500003
6278.96,0.000178540736807
6278.97,0.000174824415931
6278.98,0.00016569992169499997
6278.99,0.00015910434489
6279.0,0.000157413516288
6279.01,0.000160953202579
6279.02,0.000162992389396
6279.03,0.00015629364849599999
6279.04,0.00014018887044200002
6279.05,0.000121419659913
6279.06,0.00010743806543000001
6279.07,0.000100366627427
6279.08,9.96567424497e-05
6279.09,0.000104364450448
6279.1,0.00011281284676000001
6279.11,0.000124320861726
6279.12,0.000142484567326
6279.13,0.000174470847309
6279.14,0.00023016842968099998
6279.15,0.000315564317752
6279.16,0.00040571570763900004
6279.17,0.00045050274505100004
6279.18,0.00045434591590900005
6279.19,0.00047652022323900006
6279.2,0.000569714918173
6279.21,0.0007743327117969999
6279.22,0.00112415355676
6279.23,0.00154223951119
6279.24,0.00171796957662
6279.25,0.00147692183902
6279.26,0.0010945853259300001
6279.27,0.0008360333332000001
6279.28,0.000726158921245
6279.29,0.000687858939899
6279.3,0.0006183801951619999
6279.31,0.0004904081216800001
6279.32,0.00036592757144
6279.33,0.000283441341735
6279.34,0.00023820639294999996
6279.35,0.000218171351698
6279.36,0.00021633309986400002
6279.37,0.000227578985548
6279.38,0.000245778198866
6279.39,0.000272264738671
6279.4,0.000321550157094
6279.41,0.00041489122061
6279.42,0.00058596734119
6279.43,0.0008871116564810001
6279.44,0.0013095454313499998
6279.45,0.0015934845162000001
6279.46,0.0014391939194200003
6279.47,0.00102922123257
6279.48,0.000700996222896
6279.49,0.000526141066631
6279.5,0.0004390727722059999
6279.51,0.00038013447865199994
6279.52,0.000334404314073
6279.53,0.000308768064135
6279.54,0.00029727905796499994
6279.55,0.00028863872870099996
6279.56,0.000286589177205
6279.57,0.000304727485781
6279.58,0.0003530874589680001
6279.59,0.000434116678584
6279.6,0.000541850836076
6279.61,0.0006820541449880001
6279.62,0.000898164717205
6279.63,0.00119419934574
6279.64,0.00142135091905
6279.65,0.00143156692743
6279.66,0.00124413821625
6279.67,0.000976149175592
6279.68,0.0007665656782189999
6279.69,0.00066292295774
6279.7,0.0006275511595580001
6279.71,0.000632482007892
6279.72,0.0006987474879889999
6279.73,0.000833211951921
6279.74,0.0009428310709339999
6279.75,0.000908609528901
6279.76,0.0007741486287139999
6279.77,0.000650420475237
6279.78,0.000562251431012
6279.79,0.0005045417762130001
6279.8,0.00048167859187199996
6279.81,0.000509785273227
6279.82,0.0006130790802000001
6279.83,0.000772550932501
6279.84,0.0008718808575139999
6279.85,0.000822479407891
6279.86,0.000686825597957
6279.87,0.000543561079506
6279.88,0.000428568643373
6279.89,0.00036004003767000004
6279.9,0.00033613342039200004
6279.91,0.000348100211863
6279.92,0.000396943258632
6279.93,0.000498045941711
6279.94,0.000676330304002
6279.95,0.000922513302178
6279.96,0.00109322939551
6279.97,0.00103285221832
6279.98,0.000826221744239
6279.99,0.000645011488294
6280.0,0.000541519293406
6280.01,0.000487366736361
6280.02,0.000459818153944
6280.03,0.00044700726820899996
6280.04,0.000445782973123
6280.05,0.00046465294373199996
6280.06,0.00049780791837
6280.07,0.000522550056883
6280.08,0.0005447100964119999
6280.09,0.0006113146650680001
6280.1,0.000777394575954
6280.11,0.00109868263389
6280.12,0.0015803794523800002
6280.13,0.00199149310941
6280.14,0.00194862785115
6280.15,0.00149859295835
6280.16,0.00103885323134
6280.17,0.000757462448628
6280.18,0.000630723462211
6280.19,0.000597702554961
6280.2,0.0006230586918080001
6280.21,0.000686521667367
6280.22,0.0007162092823920001
6280.23,0.00064910727665
6280.24,0.0005298434363690001
6280.25,0.00042250318117100004
6280.26,0.00034637365821399993
6280.27,0.000290049362092
6280.28,0.00024260274931700002
6280.29,0.00020578065527499998
6280.3,0.00018066894575300002
6280.31,0.00016525880238900002
6280.32,0.00015742495239500003
6280.33,0.00015582166028
6280.34,0.000159411985726
6280.35,0.000165482716044
6280.36,0.000169389275057
6280.37,0.000171154717016
6280.38,0.000176345478748
6280.39,0.00018869231657299998
6280.4,0.00020852737982200001
6280.41,0.000231287638695
6280.42,0.00024908533598299996
6280.43,0.000264031466305
6280.44,0.00028779152184400006
6280.45,0.000328275807203
6280.46,0.00038708213427999995
6280.47,0.00046480500626099996
6280.48,0.000567675361347
6280.49,0.000691582145049
6280.5,0.000831222737396
6280.51,0.001031688917
6280.52,0.00135188228326
6280.53,0.0018119328622199999
6280.54,0.0024602425208800002
6280.55,0.00349550880557
6280.56,0.00505921955983
6280.57,0.00643456520595
6280.58,0.00630310603921
6280.59,0.00484408141842
6280.6,0.0033903745808400005
6280.61,0.00242935796765
6280.62,0.0018000444504200001
6280.63,0.0014019424633299998
6280.64,0.00118296200566
6280.65,0.00106829199412
6280.66,0.00097010262239
6280.67,0.0008539027113360001
6280.68,0.0007747229235560002
6280.69,0.000783075082103
6280.7,0.0008831822165150001
6280.71,0.00103714445631
6280.72,0.00121760149279
6280.73,0.0014708210457
6280.74,0.0017331488712599998
6280.75,0.00173344611421
6280.76,0.00142090479101
6280.77,0.00107046942303
6280.78,0.000857848524113
6280.79,0.0007859760193510002
6280.8,0.0008306611894510001
6280.81,0.00100417800553
6280.82,0.0013648796874400002
6280.83,0.00194344932825
6280.84,0.0024954978407800005
6280.85,0.00252776228566
6280.86,0.00203635250576
6280.87,0.00151727169075
6280.88,0.00120536456388
6280.89,0.0010316864387999998
6280.9,0.000912901781717
6280.91,0.0008261512312280001
6280.92,0.000778123059084
6280.93,0.000800431372599
6280.94,0.0009313597012689999
6280.95,0.00116429452694
6280.96,0.0013731834184400001
6280.97,0.00145034303938
6280.98,0.0015401069436799999
6280.99,0.00179074822322
6281.0,0.00204677442126
6281.01,0.00208869805273
6281.02,0.00208558009642
6281.03,0.00237677623361
6281.04,0.0030093632055300003
6281.05,0.00359808463661
6281.06,0.0037978657290100005
6281.07,0.00377519842979
6281.08,0.00351706900861
6281.09,0.00287063452123
6281.1,0.00216112865327
6281.11,0.0017037321772300001
6281.12,0.00152073429791
6281.13,0.00147964969584
6281.14,0.00136171826642
6281.15,0.00110431912605
6281.16,0.0008451639068010001
6281.17,0.0006592701397990001
6281.18,0.0005349970631209999
6281.19,0.000459099926675
6281.2,0.00042234642167099997
6281.21,0.000416939863648
6281.22,0.000439972659422
6281.23,0.0004914163476349999
6281.24,0.000577877137965
6281.25,0.00071733224445
6281.26,0.0008981458747210001
6281.27,0.00103563915468
6281.28,0.0010965088918900002
6281.29,0.00121183568692
6281.3,0.00151323718727
6281.31,0.00198378811452
6281.32,0.0024127793941599997
6281.33,0.0025200536340599998
6281.34,0.00230989942711
6281.35,0.00193666797728
6281.36,0.0015691558399400002
6281.37,0.0013869691398800002
6281.38,0.0013585136403100001
6281.39,0.00127385912931
6281.4,0.00106907523415
6281.41,0.000893917479647
6281.42,0.0008467326779089999
6281.43,0.0008953461963049999
6281.44,0.000956158686135
6281.45,0.00103265717934
6281.46,0.00121061818832
6281.47,0.00142426132467
6281.48,0.0014423185400299998
6281.49,0.00122157790227
6281.5,0.0009470436837899999
6281.51,0.0007650687075639999
6281.52,0.000678573555375
6281.53,0.00063056963824
6281.54,0.000592429905766
6281.55,0.0005465165696209999
6281.56,0.000512425141579
6281.57,0.000539134059306
6281.58,0.0006597912206729999
6281.59,0.0008414703650880001
6281.6,0.00091487285239
6281.61,0.000770023984375
6281.62,0.000550343700768
6281.63,0.000398006153533
6281.64,0.000319707599929
6281.65,0.000282465159864
6281.66,0.00026025377077
6281.67,0.000233584774746
6281.68,0.00020390303564900002
6281.69,0.00018159318189099998
6281.7,0.000165961551197
6281.71,0.00015283508239200002
6281.72,0.000143592194295
6281.73,0.00014168395106400002
6281.74,0.000149250953974
6281.75,0.000169007807883
6281.76,0.00020442157959
6281.77,0.00025483845137599996
6281.78,0.000316275059584
6281.79,0.00039277665555800004
6281.8,0.00046502647152699996
6281.81,0.00047471226825400003
6281.82,0.00043406977859500003
6281.83,0.00042805640293999995
6281.84,0.000507429344856
6281.85,0.000664542788682
6281.86,0.0008137638357789999
6281.87,0.0008578474727760001
6281.88,0.0008014882601080001
6281.89,0.0006714102430820001
6281.9,0.0005175376570730001
6281.91,0.00041770157719000004
6281.92,0.00039537572402
6281.93,0.000432503140565
6281.94,0.000508752487202
6281.95,0.000609511209886
6281.96,0.0006687720527009999
6281.97,0.000614826856392
6281.98,0.000493760688218
6281.99,0.00037779542670199996
6282.0,0.00028943615015
6282.01,0.00023227017988499999
6282.02,0.00019939014347200001
6282.03,0.000178802584682
6282.04,0.000162002302208
6282.05,0.00015205506844100003
6282.06,0.000154115446025
6282.07,0.00016798153922499998
6282.08,0.000192477374395
6282.09,0.00021962527932599998
6282.1,0.000232457767315
6282.11,0.000231413141705
6282.12,0.00023553474274400004
6282.13,0.000254724240375
6282.14,0.000275040680884
6282.15,0.000283847622197
6282.16,0.00030441520118299994
6282.17,0.00036759869297800003
6282.18,0.0004808396405919999
6282.19,0.00061278650133
6282.2,0.000701774503747
6282.21,0.000710090121741
6282.22,0.0006241486751399999
6282.23,0.000476789485423
6282.24,0.000350283726149
6282.25,0.00028047548542
6282.26,0.000258283878863
6282.27,0.00026636934857
6282.28,0.000270168865917
6282.29,0.000245413337796
6282.3,0.00021740699198099999
6282.31,0.00021096174923099998
6282.32,0.00021051918844099997
6282.33,0.000193859703214
6282.34,0.00016770707667299997
6282.35,0.000144666469635
6282.36,0.000129779400124
6282.37,0.000126455270831
6282.38,0.000131907990441
6282.39,0.000135964099857
6282.4,0.00013382379639499998
6282.41,0.000134806892355
6282.42,0.000148782845135
6282.43,0.00017026928847499998
6282.44,0.00017728919968599998
6282.45,0.000163445122639
6282.46,0.00014940544526
6282.47,0.000147608972143
6282.48,0.0001571091583
6282.49,0.000174255707553
6282.5,0.00018823736222299997
6282.51,0.00018308547341799997
6282.52,0.000158274937787
6282.53,0.000132140876888
6282.54,0.00011732389771600001
6282.55,0.00011396803174600001
6282.56,0.00011483032978299999
6282.57,0.00011103298533900001
6282.58,0.00010398466313
6282.59,0.000100974113723
6282.6,0.000104344451771
6282.61,0.00011376776503200001
6282.62,0.000128275214263
6282.63,0.00014508997415799997
6282.64,0.00016501411723700003
6282.65,0.00019749467104900002
6282.66,0.000253922188777
6282.67,0.000327551335927
6282.68,0.000373663289981
6282.69,0.00035884498379
6282.7,0.00031288744841500004
6282.71,0.000274386195682
6282.72,0.00025260259046
6282.73,0.000233143088345
6282.74,0.000212245656892
6282.75,0.000203794240567
6282.76,0.000215308840733
6282.77,0.0002424682084
6282.78,0.000278925561954
6282.79,0.000323774659657
6282.8,0.0003641567062230001
6282.81,0.00039028978382399994
6282.82,0.00042999829260600004
6282.83,0.000510925786007
6282.84,0.0006290349478740001
6282.85,0.0007863115250700001
6282.86,0.00104909052118
6282.87,0.0015429183021300002
6282.88,0.0023554156497
6282.89,0.00322182606992
6282.9,0.00340998244036
6282.91,0.0027120305076199997
6282.92,0.00181132296531
6282.93,0.0011879446222800001
6282.94,0.000842555757458
6282.95,0.000669121856498
6282.96,0.0006033405299909999
6282.97,0.000587856720401
6282.98,0.0005503202216139999
6282.99,0.000480569019741
6283.0,0.000420461290463
6283.01,0.000375490649628
6283.02,0.00033540943040400004
6283.03,0.00030579814437800004
6283.04,0.00029295012943900004
6283.05,0.000291015809184
6283.06,0.000285468167618
6283.07,0.000268896792657
6283.08,0.000248354484148
6283.09,0.00023824920137200002
6283.1,0.000243900341382
6283.11,0.00025709115631000003
6283.12,0.00026669503284999996
6283.13,0.000275241971852
6283.14,0.000297685753726
6283.15,0.0003448640323500001
6283.16,0.000419857533368
6283.17,0.000538200225136
6283.18,0.000750936796953
6283.19,0.00112772513273
6283.2,0.0016461852822899998
6283.21,0.00199574506092
6283.22,0.0018262904628
6283.23,0.00132732206448
6283.24,0.0008945546153330001
6283.25,0.000636826465044
6283.26,0.000498579170844
6283.27,0.00042722102266500007
6283.28,0.00039820811890800003
6283.29,0.000404052576744
6283.3,0.000451179194601
6283.31,0.00055846862638
6283.32,0.0007630010211019999
6283.33,0.00113127623374
6283.34,0.0016927106935
6283.35,0.0021814162878400004
6283.36,0.00212142582316
6283.37,0.0015955782121700002
6283.38,0.00110340142112
6283.39,0.0008485786878630001
6283.4,0.0007915724204349999
6283.41,0.0008278586036869998
6283.42,0.000812740629155
6283.43,0.0007085566184530001
6283.44,0.0006238285885269999
6283.45,0.000638807342897
6283.46,0.0007612848789810001
6283.47,0.000930254432457
6283.48,0.000989460433165
6283.49,0.0008460936445569999
6283.5,0.0006317398069390001
6283.51,0.000482816397184
6283.52,0.0004102633899059999
6283.53,0.00038549678781
6283.54,0.00037978917102400003
6283.55,0.000372176933794
6283.56,0.000369454630049
6283.57,0.000394486460696
6283.58,0.00046736838424199994
6283.59,0.000617493911702
6283.6,0.0008893818246439999
6283.61,0.00127626890024
6283.62,0.0015687553954699999
6283.63,0.00148255114724
6283.64,0.00111650138355
6283.65,0.000780749745616
6283.66,0.000580502155315
6283.67,0.00047845491543199996
6283.68,0.0004380799020369999
6283.69,0.00045044213933599994
6283.7,0.000523757623589
6283.71,0.000683712411387
6283.72,0.000981788222418
6283.73,0.00144868993972
6283.74,0.0018770304565
6283.75,0.0018443574824000002
6283.76,0.00137904440423
6283.77,0.0009094541950369999
6283.78,0.000619308303603
6283.79,0.00046376584911699995
6283.8,0.00036949714230699994
6283.81,0.00029870270665099995
6283.82,0.000247413523847
6283.83,0.00021525221796400002
6283.84,0.000196899328903
6283.85,0.00018598788729799997
6283.86,0.000177537423925
6283.87,0.00017207245529400004
6283.88,0.00017393961211099998
6283.89,0.00018719356690500002
6283.9,0.000216325690857
6283.91,0.000268873449533
6283.92,0.00035690317102399997
6283.93,0.000498888061264
6283.94,0.0007124871440589998
6283.95,0.000940307247357
6283.96,0.000993210066165
6283.97,0.000810154045646
6283.98,0.000584382014551
6283.99,0.000454241883295
6284.0,0.000412078222186
6284.01,0.000389895843511
6284.02,0.00033491293028600007
6284.03,0.000265005338257
6284.04,0.00021431045172799998
6284.05,0.00018818448795599997
6284.06,0.00017823111015999999
6284.07,0.00017324911989
6284.08,0.00016776666732599998
6284.09,0.00016677929598200001
6284.1,0.00017391896890400004
6284.11,0.000185155380265
6284.12,0.00019836455411499998
6284.13,0.00022052031069299998
6284.14,0.000260838161593
6284.15,0.000324428100555
6284.16,0.000411845180018
6284.17,0.000532323118448
6284.18,0.000695245970094
6284.19,0.000874092531311
6284.2,0.00102046262727
6284.21,0.00105587069777
6284.22,0.0009558912890720001
6284.23,0.0008471464592389999
6284.24,0.000842311211964
6284.25,0.0009874802082560001
6284.26,0.0013504224835799998
6284.27,0.00199447151664
6284.28,0.0027271076895500003
6284.29,0.00295741040934
6284.3,0.00245307761125
6284.31,0.00172541872909
6284.32,0.0011878470702400001
6284.33,0.000891700116328
6284.34,0.000774929398347
6284.35,0.000745018225435
6284.36,0.000687280089935
6284.37,0.000561394666244
6284.38,0.00042966206258800003
6284.39,0.000340682899312
6284.4,0.000295799501332
6284.41,0.000284369567722
6284.42,0.00029648658019400004
6284.43,0.000319590606491
6284.44,0.000336669744468
6284.45,0.00034476502356800006
6284.46,0.00036626433887699996
6284.47,0.00040247774632599996
6284.48,0.000414276593329
6284.49,0.00038164259716199993
6284.5,0.000338814428166
6284.51,0.000321749823537
6284.52,0.000331023735814
6284.53,0.0003451133957
6284.54,0.000348291441202
6284.55,0.000363555234873
6284.56,0.00043871579293099994
6284.57,0.00061467388954
6284.58,0.0008771962276709999
6284.59,0.00105023939908
6284.6,0.000942923430457
6284.61,0.0006707558171109999
6284.62,0.000443564546203
6284.63,0.00031046519983599996
6284.64,0.00024100521478400002
6284.65,0.000205776777833
6284.66,0.00018878603867400002
6284.67,0.00018347487988900005
6284.68,0.00018253750477599997
6284.69,0.000182349533707
6284.7,0.000194961987405
6284.71,0.000233935366449
6284.72,0.00029060520850200005
6284.73,0.000317845912692
6284.74,0.00028222021773600004
6284.75,0.00022433804986900002
6284.76,0.00018417783064
6284.77,0.00015414986337
6284.78,0.00012443447685299997
6284.79,0.00010111104285
6284.8,8.74879562452e-05
6284.81,8.15173188224e-05
6284.82,8.14002240904e-05
6284.83,8.64943193987e-05
6284.84,9.54490368246e-05
6284.85,0.00010487812289899999
6284.86,0.000110702430909
6284.87,0.00011409579564600001
6284.88,0.000123250263709
6284.89,0.000143981165891
6284.9,0.000177489539564
6284.91,0.00022892664836400003
6284.92,0.000302090706087
6284.93,0.00037284789394
6284.94,0.00041640910397600003
6284.95,0.000463155581016
6284.96,0.000526557398585
6284.97,0.0005768340083080001
6284.98,0.000642836503731
6284.99,0.0007345738002339999
6285.0,0.0007375478669920001
6285.01,0.000600284231161
6285.02,0.000427846444927
6285.03,0.000299961751718
6285.04,0.000222000546255
6285.05,0.00017699327675
6285.06,0.000147867707151
6285.07,0.000127363753543
6285.08,0.000114145212111
6285.09,0.000104002286593
6285.1,9.46784585737e-05
6285.11,8.86668923518e-05
6285.12,8.80216979703e-05
6285.13,9.30032011373e-05
6285.14,0.00010254810819399999
6285.15,0.000114966088085
6285.16,0.000130892784293
6285.17,0.000150749601853
6285.18,0.00017028844015499998
6285.19,0.00018379260264500002
6285.2,0.000191654675656
6285.21,0.000207910919202
6285.22,0.00024904162292400006
6285.23,0.000305321204549
6285.24,0.00033835674789999996
6285.25,0.000328365135739
6285.26,0.000286614286315
6285.27,0.000241535746218
6285.28,0.000214978211495
6285.29,0.00020554493941
6285.3,0.00021133861707099997
6285.31,0.00024068390077700003
6285.32,0.00030752247192
6285.33,0.00042955697993400004
6285.34,0.000618449331901
6285.35,0.0008501635877239999
6285.36,0.0010034913833
6285.37,0.0009378264704389998
6285.38,0.0007309288860630001
6285.39,0.000548192468447
6285.4,0.000435265759638
6285.41,0.000380443236205
6285.42,0.00038209816406699994
6285.43,0.000441129785001
6285.44,0.000504241064789
6285.45,0.0004825204297659999
6285.46,0.000388863722334
6285.47,0.00030143914966799997
6285.48,0.00024153943399700002
6285.49,0.000202160190349
6285.5,0.00018216903252899998
6285.51,0.00017885034893700002
6285.52,0.00018821005808099999
6285.53,0.00021173229440499998
6285.54,0.00025253827376
6285.55,0.000303317838348
6285.56,0.000354373002776
6285.57,0.00042281492412800007
6285.58,0.000553519954681
6285.59,0.0007927468388069999
6285.6,0.00112684945699
6285.61,0.00136377193352
6285.62,0.0012546256488399998
6285.63,0.00090244638582
6285.64,0.00059039620166
6285.65,0.00040405505024
6285.66,0.00030624590142
6285.67,0.000262268698441
6285.68,0.000256511489523
6285.69,0.000273934143182
6285.7,0.00028456890509500005
6285.71,0.000275378313814
6285.72,0.00027521236847000006
6285.73,0.000299056366644
6285.74,0.000309392346079
6285.75,0.000273317709462
6285.76,0.00022171655282399999
6285.77,0.00018987515869599997
6285.78,0.000181215249527
6285.79,0.00019405660235
6285.8,0.000229032009358
6285.81,0.00027250040419099996
6285.82,0.000293299578821
6285.83,0.000277101600304
6285.84,0.00023809272018400002
6285.85,0.000197052948042
6285.86,0.000166291881253
6285.87,0.000148974891061
6285.88,0.00014659996715600003
6285.89,0.00015908930170500002
6285.9,0.00017916136962599997
6285.91,0.000191535792888
6285.92,0.00019179340386200002
6285.93,0.00019136805185900003
6285.94,0.000199860503248
6285.95,0.00021441817872100001
6285.96,0.00023603817726700003
6285.97,0.000279300012269
6285.98,0.00034591608365499996
6285.99,0.000413587864402
6286.0,0.000461272793833
6286.01,0.00048228868844999996
6286.02,0.00047349245727
6286.03,0.000468567975837
6286.04,0.0005309397244569999
6286.05,0.0006720534189280001
6286.06,0.0007860015951539999
6286.07,0.0007439238716439999
6286.08,0.000603609129348
6286.09,0.000492621519017
6286.1,0.000436278318588
6286.11,0.000403154892328
6286.12,0.00038429653883499996
6286.13,0.000395142679084
6286.14,0.00043532238592699997
6286.15,0.000485639014215
6286.16,0.000545251518289
6286.17,0.000644217022947
6286.18,0.0008164137040739998
6286.19,0.0011129981362
6286.2,0.00161881434434
6286.21,0.0023478390173
6286.22,0.00303589334867
6286.23,0.00340146985501
6286.24,0.00371440888386
6286.25,0.00415024698815
6286.26,0.0040992466716
6286.27,0.00326174715779
6286.28,0.0022622286368600003
6286.29,0.00157916781151
6286.3,0.00120820867527
6286.31,0.0010334234161799999
6286.32,0.00097824910757
6286.33,0.00101380260609
6286.34,0.0011700458423499998
6286.35,0.0015270865592200001
6286.36,0.0021891830324400003
6286.37,0.0031118464196799997
6286.38,0.00375103277879
6286.39,0.0035082255801599997
6286.4,0.0027524618149499997
6286.41,0.00215661723937
6286.42,0.00177473849345
6286.43,0.0014342073118499999
6286.44,0.0011558847919899999
6286.45,0.001024731729
6286.46,0.00103648148888
6286.47,0.00105516284686
6286.48,0.0009569232166669999
6286.49,0.000818521456548
6286.5,0.0007555752555519999
6286.51,0.0008045076824000001
6286.52,0.00098820640812
6286.53,0.00122861985969
6286.54,0.00127016647573
6286.55,0.00103136760255
6286.56,0.0007526787623589999
6286.57,0.000594209521576
6286.58,0.000524338040976
6286.59,0.000462884676609
6286.6,0.00039207149972300003
6286.61,0.00032951380137
6286.62,0.000271427101445
6286.63,0.000221607070185
6286.64,0.000190104959056
6286.65,0.00017732970518999998
6286.66,0.00018074606003200004
6286.67,0.00019874097598599998
6286.68,0.000231679665625
6286.69,0.00028123762247500003
6286.7,0.00034140786558499995
6286.71,0.000401373731421
6286.72,0.00042520287331
6286.73,0.000375033311415
6286.74,0.00029549164431999996
6286.75,0.000246266821834
6286.76,0.00023272974805000002
6286.77,0.00023615887647200002
6286.78,0.00023698907577200003
6286.79,0.000226561495096
6286.8,0.00021874608539700001
6286.81,0.000226015651075
6286.82,0.000254618506109
6286.83,0.00029431738608300004
6286.84,0.000298069625024
6286.85,0.000251610735215
6286.86,0.000203863240893
6286.87,0.00018568987052
6286.88,0.000182817783731
6286.89,0.000167010081813
6286.9,0.000137880502125
6286.91,0.00011440285367100001
6286.92,0.00010378074852299998
6286.93,0.00010543147296500001
6286.94,0.00012032114095
6286.95,0.000146434110816
6286.96,0.000166262233796
6286.97,0.000161274052817
6286.98,0.000143193019098
6286.99,0.00013053267853299999
